Application:, Trigno Discover (2.0.1.3)
Date/Time:, 26-09-2025 14:14:45
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
2.2661379,-0.027471454462087402,2.2661379,0.01590377227127382,2.2661379,-0.044538489514197754,2.2661379,-0.015200245635741235,2.2661379,-0.04199932329225927,2.2661379,-0.40483819302028307,2.2661379,-0.014733109285480703,2.2661379,-0.007022389683193964, , , , , , , , , , , , , , , , , , , , , , 
2.2666034,-0.025075970472592385,2.2666034,0.018199883562407183,2.2666034,-0.03162053188672041,2.2666034,-0.006127151574629782,2.2666034,-0.010868237023129208,2.2666034,-0.01389794967065443,2.2666034,-0.011849727159209102,2.2666034,-0.0021269500224637907, , , , , , , , , , , , , , , , , , , , , , 
2.267069,-0.0008819252998145461,2.267069,0.008770185332565936,2.267069,-0.028444149905627457,2.267069,-0.32604030281203045,2.267069,-0.002005679720437523,2.267069,-0.01375397997065501,2.267069,0.26930649969542025,2.267069,-0.007535319140926926, , , , , , , , , , , , , , , , , , , , , , 
2.2675345,0.0011599923975062236,2.2675345,0.019510264451622728,2.2675345,-0.025854965034629446,2.2675345,3.1345621896662536e-05,2.2675345,-0.010451322811664877,2.2675345,-0.016062508698911418,2.2675345,-0.0075971942117583876,2.2675345,-0.014529590350612328, , , , , , , , , , , , , , , , , , , , , , 
2.268,0.0016735907238952421,2.268,0.021705016841724063,2.268,-0.028370758833884388,2.268,0.005880063765456708,2.268,-0.012684541369775698,2.268,-0.023133304027599628,2.268,-0.0032173332546556943,2.268,-0.019826055097570662, , , , , , , , , , , , , , , , , , , , , , 
2.2684655,-0.02609476105310763,2.2684655,0.018808067529700073,2.2684655,-0.028685580648960277,2.2684655,-0.035011552041835925,2.2684655,-0.013510815137984845,2.2684655,-0.018861717181091857,2.2684655,-0.006778545948715739,2.2684655,0.0037016548946495814, , , , , , , , , , , , , , , , , , , , , , 
2.268931,-0.02962464785018282,2.268931,0.020121708692698012,2.268931,-0.02715227333860124,2.268931,-0.013830572222835347,2.268931,-0.0005548610182885308,2.268931,-0.014782002878224662,2.268931,-0.011275497220555106,2.268931,-0.013495536273696653, , , , , , , , , , , , , , , , , , , , , , 
2.2693966,-0.0341000431178074,2.2693966,0.02241430193595916,2.2693966,-0.03381404073258231,2.2693966,-0.01538838060355454,2.2693966,-0.03164926633618052,2.2693966,-0.014491642387022139,2.2693966,-0.07856404499010482,2.2693966,-0.008432143455299915, , , , , , , , , , , , , , , , , , , , , , 
2.2698621,-0.03774190219102845,2.2698621,-0.01951268519769763,2.2698621,-0.015886436695769685,2.2698621,-0.42712801175460097,2.2698621,-0.06215902081466218,2.2698621,-0.0501651132337648,2.2698621,-0.056440980818814504,2.2698621,-0.026464619436962076, , , , , , , , , , , , , , , , , , , , , , 
2.2703276,-0.02779425578877394,2.2703276,0.01992664743210144,2.2703276,-0.026449360011582386,2.2703276,0.0032446687974138164,2.2703276,-0.009778628913171744,2.2703276,-0.016045387696395654,2.2703276,-0.009914818890001297,2.2703276,0.009871636192395353, , , , , , , , , , , , , , , , , , , , , , 
2.2707931,-0.03038188022420036,2.2707931,0.01940107994770414,2.2707931,-0.027400953742359513,2.2707931,-0.005355910882540238,2.2707931,-0.009077035739909287,2.2707931,-0.020831321572853993,2.2707931,-0.009023329815311504,2.2707931,-0.004106433468403833, , , , , , , , , , , , , , , , , , , , , , 
2.2712586,-0.028433543528128248,2.2712586,0.02463166003944758,2.2712586,-0.034225120372263315,2.2712586,-0.018762020521432835,2.2712586,-0.011014329142083753,2.2712586,-0.014139136519826729,2.2712586,-0.005802662579136716,2.2712586,-0.001012354853166154, , , , , , , , , , , , , , , , , , , , , , 
2.2717241,-0.02758319638339662,2.2717241,0.0164558646867406,2.2717241,-0.02105623936462745,2.2717241,-0.0032766738773999837,2.2717241,-0.0083847330682533,2.2717241,-0.01817926064509585,2.2717241,-0.007945818976004843,2.2717241,0.016147499099004547, , , , , , , , , , , , , , , , , , , , , , 
2.2721897,-0.02477404616104027,2.2721897,0.020947991441842995,2.2721897,-0.026204343093001636,2.2721897,-0.0054539473853544304,2.2721897,-0.007184772787797394,2.2721897,-0.024638798257349583,2.2721897,-0.011681435397012786,2.2721897,0.0005350912574469248, , , , , , , , , , , , , , , , , , , , , , 
2.2726552,-0.025842789522428477,2.2726552,0.019440593174597204,2.2726552,-0.02758150152326514,2.2726552,-0.013599377503654156,2.2726552,-0.010261495231367783,2.2726552,-0.01936999580460188,2.2726552,0.0017135839791869731,2.2726552,-0.009838270866895277, , , , , , , , , , , , , , , , , , , , , , 
2.2731207,0.005489837255690206,2.2731207,0.10340775112880378,2.2731207,-0.004674160882503844,2.2731207,0.19410918090304172,2.2731207,-0.0798412556784249,2.2731207,0.02981120222087522,2.2731207,0.007519047845112673,2.2731207,-0.005504919794948102, , , , , , , , , , , , , , , , , , , , , , 
2.2735862,-0.027999870608788103,2.2735862,0.01778683520084495,2.2735862,-0.03032392642316172,2.2735862,-0.002081789192819465,2.2735862,-0.013300291370114441,2.2735862,-0.017137385712460273,2.2735862,-0.010366024040734365,2.2735862,0.011307048777141171, , , , , , , , , , , , , , , , , , , , , , 
2.2740517,-0.02750733007190594,2.2740517,0.01566665356271758,2.2740517,-0.025196034560169184,2.2740517,-0.019424151238314025,2.2740517,-0.012723603571208067,2.2740517,-0.01998687679791693,2.2740517,-0.006138526231173706,2.2740517,-0.004696877426479259, , , , , , , , , , , , , , , , , , , , , , 
2.2745172,-0.02496394768646105,2.2745172,0.016177131206504027,2.2745172,-0.03098360883878258,2.2745172,-0.023684938607309722,2.2745172,-0.014284487475725091,2.2745172,-0.018251283467664723,2.2745172,-0.010372880992358655,2.2745172,0.005219360494623578, , , , , , , , , , , , , , , , , , , , , , 
2.2749828,-0.023145719523661016,2.2749828,0.0757259604007473,2.2749828,-0.03324535379499036,2.2749828,0.07707917093206575,2.2749828,-0.02356386427570737,2.2749828,0.024925144278498013,2.2749828,-0.010674645702023389,2.2749828,-0.015240276684280078, , , , , , , , , , , , , , , , , , , , , , 
2.2754483,0.023395120628103904,2.2754483,0.07821642596331647,2.2754483,-0.055499633380423935,2.2754483,0.06671864790205552,2.2754483,0.02086988260762717,2.2754483,0.013997087250684173,2.2754483,-0.011697131437021084,2.2754483,-0.014949408407809006, , , , , , , , , , , , , , , , , , , , , , 
2.2759138,-0.000978727360430315,2.2759138,0.020873702005436243,2.2759138,-0.031356863606542815,2.2759138,-0.011205926037735844,2.2759138,-0.013137669537601095,2.2759138,-0.017667372100316638,2.2759138,-0.006768206016727791,2.2759138,0.0005306463718927603, , , , , , , , , , , , , , , , , , , , , , 
2.2763793,-0.029114104445874013,2.2763793,0.004723320768424684,2.2763793,-0.03642639744005411,2.2763793,-0.03154744025551136,2.2763793,-0.11329310176490526,2.2763793,0.0854371194400089,2.2763793,-0.01171172435906285,2.2763793,-0.0037426598964397178, , , , , , , , , , , , , , , , , , , , , , 
2.2768448,0.036288241938605345,2.2768448,-0.06618907052126896,2.2768448,-0.0595617853710224,2.2768448,-0.11123850492123889,2.2768448,0.04485189997668656,2.2768448,-0.01841260840496553,2.2768448,-0.0003931204482686702,2.2768448,-0.02699310452444092, , , , , , , , , , , , , , , , , , , , , , 
2.2773103,-0.034557721621793096,2.2773103,0.02370450328941523,2.2773103,-0.02026040396628567,2.2773103,-0.004544622806569913,2.2773103,0.0007793528341332812,2.2773103,0.013145082328321154,2.2773103,0.041620231866407426,2.2773103,0.0051699631723476115, , , , , , , , , , , , , , , , , , , , , , 
2.2777759,-0.017004991788689233,2.2777759,0.14354126992765612,2.2777759,-0.0016605733836240753,2.2777759,0.02671452430607025,2.2777759,-0.023020194453168153,2.2777759,-0.04164135354621352,2.2777759,0.2025249079139049,2.2777759,-0.034810287100012216, , , , , , , , , , , , , , , , , , , , , , 
2.2782414,-0.02731287949072383,2.2782414,0.017438673930064215,2.2782414,-0.03524141210193857,2.2782414,-0.012373639208044008,2.2782414,-0.013527626322688578,2.2782414,-0.01840836720814279,2.2782414,-0.012297287162462546,2.2782414,0.019325355060757755, , , , , , , , , , , , , , , , , , , , , , 
2.2787069,-0.042075317326398694,2.2787069,0.019645347717482733,2.2787069,-0.013716379150314938,2.2787069,-0.0076716245682139856,2.2787069,-0.0097917612870701,2.2787069,0.10670051935979928,2.2787069,-0.10600190320181166,2.2787069,-0.0027080303097786118, , , , , , , , , , , , , , , , , , , , , , 
2.2791724,-0.026493250906086674,2.2791724,0.018566207844256173,2.2791724,-0.026926977426097207,2.2791724,-0.01354155287860738,2.2791724,-0.014369346347125639,2.2791724,-0.015334537741783049,2.2791724,-0.009793507229241395,2.2791724,-0.010310810110623113, , , , , , , , , , , , , , , , , , , , , , 
2.2796379,-0.028268591903644415,2.2796379,0.021136118389201156,2.2796379,-0.02687796563329512,2.2796379,-0.012661753791265997,2.2796379,-0.015666723408462143,2.2796379,-0.019630326870752134,2.2796379,-0.0057699480587143515,2.2796379,-0.005228774372740492, , , , , , , , , , , , , , , , , , , , , , 
2.2801034,-0.02757171649216464,2.2801034,0.014768786620361764,2.2801034,-0.028233487939148035,2.2801034,-0.018773179749777116,2.2801034,-0.012611188144376893,2.2801034,-0.018349393684546127,2.2801034,-0.014119608519507871,2.2801034,0.0050864436583766045, , , , , , , , , , , , , , , , , , , , , , 
2.280569,-0.08125293225154397,2.280569,0.04212194808263425,2.280569,-0.02944400145059508,2.280569,0.014463377044266857,2.280569,0.027573500335626354,2.280569,-0.014379469215655178,2.280569,-0.007114370504549217,2.280569,0.00024432474677891017, , , , , , , , , , , , , , , , , , , , , , 
2.2810345,-0.02545186245753331,2.2810345,0.01992158845144551,2.2810345,-0.027938528475207367,2.2810345,-0.011900309593274604,2.2810345,-0.010480417821813677,2.2810345,-0.019105047795363355,2.2810345,-0.008099566708410787,2.2810345,-0.004058439531864015, , , , , , , , , , , , , , , , , , , , , , 
2.2815,-0.3030063199839796,2.2815,0.12831965104503337,2.2815,-0.08650797936579563,2.2815,-0.0702213441149554,2.2815,-0.04046372632695466,2.2815,-0.031008003097621927,2.2815,-0.10137824202691247,2.2815,3.196065895060461, , , , , , , , , , , , , , , , , , , , , , 
2.2819655,-0.06368460518203829,2.2819655,-0.1615559467870419,2.2819655,-0.034043865073273866,2.2819655,0.1920180614640911,2.2819655,-0.004146180060406679,2.2819655,0.015756345092910354,2.2819655,0.027639133006371795,2.2819655,-0.03102202027891235, , , , , , , , , , , , , , , , , , , , , , 
2.282431,-0.021079150595924308,2.282431,0.0574007715194194,2.282431,-0.04032221296443336,2.282431,-0.026841268809683766,2.282431,-0.009207930700679337,2.282431,0.009520816768081402,2.282431,0.003220559605108286,2.282431,-0.011929868987505688, , , , , , , , , , , , , , , , , , , , , , 
2.2828966,-0.025024486960951955,2.2828966,0.018322702455350174,2.2828966,-0.028621610277874614,2.2828966,-0.010460160446741626,2.2828966,-0.012764256174743216,2.2828966,-0.018382103369621212,2.2828966,-0.008732154111803217,2.2828966,-0.016520886008330925, , , , , , , , , , , , , , , , , , , , , , 
2.2833621,-0.02725688678774118,2.2833621,0.01928009426865188,2.2833621,-0.026171733536404437,2.2833621,-0.009669553277778995,2.2833621,-0.013327713650294804,2.2833621,-0.018158952449762174,2.2833621,0.0005972258775300717,2.2833621,-0.0021112494827174996, , , , , , , , , , , , , , , , , , , , , , 
2.2838276,-0.028153713912328814,2.2838276,0.01692502882544659,2.2838276,-0.0380420915606427,2.2838276,-0.008175314702924565,2.2838276,-0.014327568871860251,2.2838276,-0.02290841788736085,2.2838276,-0.009542777375815712,2.2838276,-0.000909501997838162, , , , , , , , , , , , , , , , , , , , , , 
2.2842931,-0.006894986391319517,2.2842931,0.024766143472781017,2.2842931,-0.010740890006139737,2.2842931,-0.019983474661380476,2.2842931,-0.024311616278052343,2.2842931,-0.051343985947163856,2.2842931,-0.012145045694248806,2.2842931,-0.0005500980579881479, , , , , , , , , , , , , , , , , , , , , , 
2.2847586,-0.029652160303102772,2.2847586,0.01874202407269389,2.2847586,-0.03584891664775567,2.2847586,0.02780222228197522,2.2847586,0.007466650283111632,2.2847586,-0.009326591669050656,2.2847586,-0.0032487419584969084,2.2847586,-0.00024987315444422993, , , , , , , , , , , , , , , , , , , , , , 
2.2852241,0.20598555876256125,2.2852241,0.06710756716520985,2.2852241,-0.013868586135832644,2.2852241,0.025670590885860607,2.2852241,-0.0027341452689726856,2.2852241,-0.0048799767644842245,2.2852241,0.008059054755707088,2.2852241,0.0004503855906375048, , , , , , , , , , , , , , , , , , , , , , 
2.2856897,-0.03330700818966433,2.2856897,0.018079586518509737,2.2856897,-0.02801819665319981,2.2856897,-0.011202248406186655,2.2856897,0.0010142437121449571,2.2856897,-0.01868287676755382,2.2856897,-0.009699249437886191,2.2856897,0.0060559660891009144, , , , , , , , , , , , , , , , , , , , , , 
2.2861552,-0.026044258624924904,2.2861552,0.009973147419370852,2.2861552,-0.011189191368448476,2.2861552,-0.03819575108156055,2.2861552,0.0040653662900221686,2.2861552,-0.09627442218744894,2.2861552,-0.006234464412536573,2.2861552,-0.00039777217752521785, , , , , , , , , , , , , , , , , , , , , , 
2.2866207,-0.02582679677982936,2.2866207,0.019880187374924536,2.2866207,-0.09975372802066096,2.2866207,0.003740694124900929,2.2866207,0.03788791301116331,2.2866207,0.03501600372387824,2.2866207,0.01918392564731099,2.2866207,0.0009583899553156103, , , , , , , , , , , , , , , , , , , , , , 
2.2870862,-0.06360078572233417,2.2870862,-0.02432597873392332,2.2870862,-0.026353380376921108,2.2870862,-0.026626524382537632,2.2870862,-0.15262308942671526,2.2870862,-0.038841274060553536,2.2870862,0.1255840776873713,2.2870862,-0.016465519737423766, , , , , , , , , , , , , , , , , , , , , , 
2.2875517,-0.026540368709691998,2.2875517,0.020200859002097435,2.2875517,-0.028776004538723636,2.2875517,-0.01541243158388263,2.2875517,-0.01877113844945515,2.2875517,-0.01740686869608763,2.2875517,-0.007605487173258049,2.2875517,-0.006242337490911561, , , , , , , , , , , , , , , , , , , , , , 
2.2880172,0.014052895383957965,2.2880172,0.08824810257621968,2.2880172,-0.03781535579763891,2.2880172,-0.027870000614410355,2.2880172,-0.09913771128818841,2.2880172,-0.017980660351795515,2.2880172,-0.04552138128546962,2.2880172,-0.04609572499349626, , , , , , , , , , , , , , , , , , , , , , 
2.2884828,0.16928026611259245,2.2884828,0.033616858614199184,2.2884828,-0.0436403514550433,2.2884828,-0.0024580904282028603,2.2884828,-0.000930730935444612,2.2884828,-0.04935966444117084,2.2884828,0.01432891691894888,2.2884828,0.0033277052950921953, , , , , , , , , , , , , , , , , , , , , , 
2.2889483,-0.06587931712647069,2.2889483,0.020789777816942242,2.2889483,-0.03877339846473546,2.2889483,-0.12627734627737594,2.2889483,0.028558047892774198,2.2889483,-0.05022062586453076,2.2889483,0.1273758754558518,2.2889483,-0.01208374303934873, , , , , , , , , , , , , , , , , , , , , , 
2.2894138,-0.02796537018060784,2.2894138,0.017720819341908618,2.2894138,-0.02737758801703342,2.2894138,-0.005107040266927564,2.2894138,-0.014271191648010748,2.2894138,-0.017965410826732052,2.2894138,-0.008715752257454808,2.2894138,-0.0009371593006216533, , , , , , , , , , , , , , , , , , , , , , 
2.2898793,-0.021295425506954655,2.2898793,0.022528483200692086,2.2898793,0.02160566596663009,2.2898793,0.02819762399755208,2.2898793,-0.026892147896675458,2.2898793,-0.08897506992912335,2.2898793,-0.024867670495887496,2.2898793,0.011426285008365846, , , , , , , , , , , , , , , , , , , , , , 
2.2903448,-0.016269473977167746,2.2903448,0.0016322748919125958,2.2903448,-0.03624519302386516,2.2903448,-0.1525016274824654,2.2903448,-0.1313453156861364,2.2903448,-0.0061015586968485224,2.2903448,0.03752163493502777,2.2903448,0.020709441247695207, , , , , , , , , , , , , , , , , , , , , , 
2.2908103,-0.024513276788129774,2.2908103,0.016464737761322106,2.2908103,-0.02604975282245465,2.2908103,-0.016003033322358865,2.2908103,-0.014997862732296472,2.2908103,-0.01916423438071096,2.2908103,-0.009084543935757652,2.2908103,-0.0043952255293657145, , , , , , , , , , , , , , , , , , , , , , 
2.2912759,-0.02540312500748077,2.2912759,0.016169341943743545,2.2912759,-0.02828220750966529,2.2912759,-0.010677272934665959,2.2912759,-0.012273751287192693,2.2912759,-0.013835162800967185,2.2912759,-0.009483581561378613,2.2912759,0.009707122045526517, , , , , , , , , , , , , , , , , , , , , , 
2.2917414,-0.02883870861446941,2.2917414,0.01900927899905267,2.2917414,-0.026506041302849496,2.2917414,-0.005801938434302545,2.2917414,-0.0021320721495516337,2.2917414,-0.015738015674556665,2.2917414,-0.009384949651228302,2.2917414,0.0016095425234479714, , , , , , , , , , , , , , , , , , , , , , 
2.2922069,-0.06139219770930132,2.2922069,0.04594905416466286,2.2922069,-0.03238255219073495,2.2922069,0.023993616707878467,2.2922069,-0.0020827749874207575,2.2922069,0.02251172104815563,2.2922069,0.040244970972791616,2.2922069,-0.08413896559798102, , , , , , , , , , , , , , , , , , , , , , 
2.2926724,-0.03736111684650463,2.2926724,0.13084764254260495,2.2926724,-0.03641881789236768,2.2926724,-0.06162482795625363,2.2926724,0.10871791454666299,2.2926724,-0.020535230275725746,2.2926724,-0.02878281505645134,2.2926724,-0.05947844473516686, , , , , , , , , , , , , , , , , , , , , , 
2.2931379,-0.026730729274113015,2.2931379,0.017737276885327405,2.2931379,-0.02481426659977242,2.2931379,-0.012017323777875748,2.2931379,-0.007135853410706054,2.2931379,-0.014285713256327154,2.2931379,0.011297570545658345,2.2931379,0.0013972505380074485, , , , , , , , , , , , , , , , , , , , , , 
2.2936034,-0.028997981068025445,2.2936034,0.025473011937562382,2.2936034,-0.038585517276914456,2.2936034,-0.03600919237593392,2.2936034,0.005043186505149719,2.2936034,-0.06349408698871321,2.2936034,0.00177275242048338,2.2936034,-0.0003722562362156682, , , , , , , , , , , , , , , , , , , , , , 
2.294069,-0.02633972502760571,2.294069,0.01719308983153069,2.294069,-0.02639265719447726,2.294069,-0.011433002863910623,2.294069,-0.014855613020437275,2.294069,-0.014576949527658528,2.294069,-0.011571558110203661,2.294069,0.005023844958001859, , , , , , , , , , , , , , , , , , , , , , 
2.2945345,0.038545087018455125,2.2945345,0.018816296459815165,2.2945345,-0.06480628320198835,2.2945345,0.02367593886364379,2.2945345,-0.04470705686872095,2.2945345,-0.023010790616206585,2.2945345,-0.005735808249696599,2.2945345,-0.00015122764687824702, , , , , , , , , , , , , , , , , , , , , , 
2.295,-0.025174683987484216,2.295,0.0192525394884836,2.295,-0.029930403045858534,2.295,-0.006988972354980006,2.295,-0.02035536863125296,2.295,-0.0595335023919949,2.295,-0.016896760243079546,2.295,-0.007103119609513559, , , , , , , , , , , , , , , , , , , , , , 
2.2954655,-0.033859499707888464,2.2954655,0.017900542109082228,2.2954655,-0.03039201878163835,2.2954655,-5.348680525104168e-05,2.2954655,-0.03406808165637212,2.2954655,-0.016219450208740018,2.2954655,-0.035588732336441276,2.2954655,0.00431298120113267, , , , , , , , , , , , , , , , , , , , , , 
2.295931,-0.02874408287258582,2.295931,0.021429347308844073,2.295931,-0.03127883382525518,2.295931,-0.010589054577891336,2.295931,-0.005326037620529111,2.295931,-0.01867312893474705,2.295931,-0.00284780569887643,2.295931,0.0031806440149461405, , , , , , , , , , , , , , , , , , , , , , 
2.2963966,-0.033691919132215704,2.2963966,0.025767054364372818,2.2963966,-0.028085173535467692,2.2963966,-0.01424668214166127,2.2963966,-0.013285219052447615,2.2963966,0.01865376699304756,2.2963966,0.014790535063858435,2.2963966,0.00623494545873642, , , , , , , , , , , , , , , , , , , , , , 
2.2968621,-0.02675644909798369,2.2968621,0.022107701382916473,2.2968621,-0.03064707952330138,2.2968621,-0.00970403640959687,2.2968621,-0.004803672281455626,2.2968621,-0.02911359891723088,2.2968621,-0.0015747341684095215,2.2968621,-0.0033709221765891597, , , , , , , , , , , , , , , , , , , , , , 
2.2973276,-0.028116148686814786,2.2973276,0.01873772388877406,2.2973276,-0.02881923185843573,2.2973276,-0.006533766890614265,2.2973276,-0.015558364244473532,2.2973276,-0.011588725555050671,2.2973276,-0.011267063411695071,2.2973276,-0.009393506265062732, , , , , , , , , , , , , , , , , , , , , , 
2.2977931,-0.025090448606923176,2.2977931,0.02098250241922929,2.2977931,-0.025114566010022217,2.2977931,-0.029473711811217673,2.2977931,-0.0102796513810767,2.2977931,-0.016484699722258737,2.2977931,-0.03149768124778024,2.2977931,-0.0242630287692734, , , , , , , , , , , , , , , , , , , , , , 
2.2982586,-0.031313662040766764,2.2982586,0.01777710244909579,2.2982586,-0.024690609124386864,2.2982586,-0.021366867483269474,2.2982586,-0.03269476342933113,2.2982586,-0.05940594310492577,2.2982586,-0.030722866254248297,2.2982586,0.0009970187545749044, , , , , , , , , , , , , , , , , , , , , , 
2.2987241,-0.02482693091284188,2.2987241,0.017503361469286986,2.2987241,-0.022971838324091054,2.2987241,-0.010294304676997728,2.2987241,-0.010361406898257467,2.2987241,-0.016255304233828524,2.2987241,-0.006915693722527896,2.2987241,0.0033435937681600037, , , , , , , , , , , , , , , , , , , , , , 
2.2991897,-0.028135365875714767,2.2991897,0.02147332487398455,2.2991897,-0.024562481584985016,2.2991897,-0.013793462664584873,2.2991897,-0.011511724778949548,2.2991897,-0.017304893821693798,2.2991897,-0.010348287260956941,2.2991897,-0.016545251044153275, , , , , , , , , , , , , , , , , , , , , , 
2.2996552,-0.030965940637184153,2.2996552,0.015982917138173756,2.2996552,-0.027404713321731333,2.2996552,0.03290145553885142,2.2996552,-0.00036734203535446653,2.2996552,-0.018418752425679814,2.2996552,-0.012808054094705376,2.2996552,0.007770118868740094, , , , , , , , , , , , , , , , , , , , , , 
2.3001207,0.027991878608928975,2.3001207,0.07158595571993119,2.3001207,-0.05579565051124239,2.3001207,0.07404328675808018,2.3001207,0.026668898321782854,2.3001207,-0.012867374206223478,2.3001207,-0.01183023499278989,2.3001207,0.0018747697116057683, , , , , , , , , , , , , , , , , , , , , , 
2.3005862,-0.0674922050167359,2.3005862,0.030375483738283252,2.3005862,-0.029530217301362488,2.3005862,-0.23774370586133659,2.3005862,-0.028535570349069346,2.3005862,-0.03492216734575946,2.3005862,0.04727948375158938,2.3005862,0.06079772541267161, , , , , , , , , , , , , , , , , , , , , , 
2.3010517,-0.03146880319520093,2.3010517,0.018728404176401665,2.3010517,-0.025565684406418984,2.3010517,-0.0047282986555995015,2.3010517,-0.00613150437759306,2.3010517,-0.0183419934765839,2.3010517,-0.009589332957582974,2.3010517,-0.014346109009093538, , , , , , , , , , , , , , , , , , , , , , 
2.3015172,-0.03401641782304548,2.3015172,0.02203104007495413,2.3015172,-0.02671740138204094,2.3015172,-0.017138116477954712,2.3015172,-0.029464195782686234,2.3015172,-0.0023313197258416083,2.3015172,-0.05585850011075904,2.3015172,0.006541731811729583, , , , , , , , , , , , , , , , , , , , , , 
2.3019828,-0.06820724215468889,2.3019828,-0.2246234543028019,2.3019828,-0.022368838362777664,2.3019828,0.034638625461832974,2.3019828,-0.07893323346115488,2.3019828,0.02879357183613562,2.3019828,0.022169249102367863,2.3019828,-0.013331878073145474, , , , , , , , , , , , , , , , , , , , , , 
2.3024483,-0.027236549757113284,2.3024483,0.017796703821765614,2.3024483,-0.031768511112345604,2.3024483,-0.014106729025042819,2.3024483,-0.012366386306816019,2.3024483,-0.01753347988841801,2.3024483,-0.00818197924831455,2.3024483,-0.0033465442547632326, , , , , , , , , , , , , , , , , , , , , , 
2.3029138,0.06601388336704797,2.3029138,0.021283854130364592,2.3029138,0.008783373439117101,2.3029138,-0.1245693613926204,2.3029138,0.0021568615778240147,2.3029138,0.043280322058819605,2.3029138,-0.007633290363139177,2.3029138,-0.006518925006734656, , , , , , , , , , , , , , , , , , , , , , 
2.3033793,-0.02630352570030883,2.3033793,0.018627152425200272,2.3033793,-0.022606795399129544,2.3033793,-0.007332411783300252,2.3033793,-0.010206490853902423,2.3033793,-0.01783910010741133,2.3033793,-0.010896503744105595,2.3033793,-0.016579948433078102, , , , , , , , , , , , , , , , , , , , , , 
2.3038448,0.09463775179629037,2.3038448,-0.03844866108937139,2.3038448,-0.042855304236860535,2.3038448,0.21901141933190826,2.3038448,-0.0741272830819756,2.3038448,0.030879151782280918,2.3038448,-0.07602526864983235,2.3038448,2.313440589529223, , , , , , , , , , , , , , , , , , , , , , 
2.3043103,-0.024458331760535065,2.3043103,0.020133466082534256,2.3043103,-0.026418625494223306,2.3043103,-0.01390657629761215,2.3043103,-0.008949528653773676,2.3043103,-0.01883609466614297,2.3043103,-0.007505686189367153,2.3043103,0.010283570655298353, , , , , , , , , , , , , , , , , , , , , , 
2.3047759,-0.029943320510106394,2.3047759,0.017425472302887397,2.3047759,-0.033901936549760654,2.3047759,-0.02127971334443099,2.3047759,-0.014204345670593872,2.3047759,-0.016117338103740463,2.3047759,-0.011938975914304402,2.3047759,0.00251177515455103, , , , , , , , , , , , , , , , , , , , , , 
2.3052414,-0.029639105405457857,2.3052414,0.021118339727465293,2.3052414,-0.030305255952958268,2.3052414,-0.02406870687039272,2.3052414,-0.013887398448573063,2.3052414,-0.017647912139983225,2.3052414,-0.010421794053031959,2.3052414,-0.0026480456381603353, , , , , , , , , , , , , , , , , , , , , , 
2.3057069,0.03224891817324751,2.3057069,0.017036299465765518,2.3057069,-0.03462886507390424,2.3057069,0.20256688497115327,2.3057069,0.039397500749867004,2.3057069,0.0652824674236973,2.3057069,-0.006559101320933803,2.3057069,0.0309029748411386, , , , , , , , , , , , , , , , , , , , , , 
2.3061724,-0.024132151977015046,2.3061724,0.01602809167560201,2.3061724,-0.015310543967611508,2.3061724,-0.03502873138830015,2.3061724,0.02646698684635291,2.3061724,0.06904261232358577,2.3061724,0.001983391532699169,2.3061724,-0.005178380098713411, , , , , , , , , , , , , , , , , , , , , , 
2.3066379,6.039755043857557e-05,2.3066379,0.01582893991474596,2.3066379,-0.026990867843213615,2.3066379,-0.01404334044281984,2.3066379,-0.012626965815370423,2.3066379,-0.016526431903982598,2.3066379,-0.0067554594880275785,2.3066379,-0.008758468631029873, , , , , , , , , , , , , , , , , , , , , , 
2.3071034,-0.027905297460677287,2.3071034,0.018632502997218116,2.3071034,-0.024065939806467738,2.3071034,-0.013571694198651419,2.3071034,-0.01470681155628641,2.3071034,-0.01618430802826499,2.3071034,-0.008671741046812256,2.3071034,-0.009956376862138343, , , , , , , , , , , , , , , , , , , , , , 
2.307569,-0.040766492344232304,2.307569,0.09567477213271347,2.307569,0.02319175655878629,2.307569,-0.04841091561111641,2.307569,-0.05445709876111957,2.307569,0.04202693960208619,2.307569,0.041499546264188676,2.307569,-0.00078771767717179, , , , , , , , , , , , , , , , , , , , , , 
2.3080345,-0.00017256159373732453,2.3080345,0.01602845093452025,2.3080345,-0.026463876781596864,2.3080345,-0.014871503633834705,2.3080345,-0.015065093438636157,2.3080345,-0.019648167120606286,2.3080345,-0.009293738543513447,2.3080345,-0.004505693196880868, , , , , , , , , , , , , , , , , , , , , , 
2.3085,-0.027890274669964507,2.3085,0.019476312216516953,2.3085,-0.026242764067993495,2.3085,-0.005878424215646693,2.3085,-0.012841785664445727,2.3085,-0.019713999516744494,2.3085,0.003834391214038484,2.3085,-0.0008587774495270638, , , , , , , , , , , , , , , , , , , , , , 
