Application:, Trigno Discover (2.0.1.3)
Date/Time:, 26-09-2025 14:43:19
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
2.5798966,-0.030792108922997396,2.5798966,0.02524801498914249,2.5798966,-0.033554822854642244,2.5798966,0.0235909466906212,2.5798966,-0.029162519325361066,2.5798966,0.002074617745490416,2.5798966,-0.002634907753305481,2.5798966,-0.007869661282629774, , , , , , , , , , , , , , , , , , , , , , 
2.5803621,0.6121125787701164,2.5803621,-0.0020932582884329587,2.5803621,-0.009399604807880439,2.5803621,-0.1567268094252607,2.5803621,-0.03256080004640957,2.5803621,0.006559745051812528,2.5803621,0.0960033347268824,2.5803621,0.011343968625005044, , , , , , , , , , , , , , , , , , , , , , 
2.5808276,-0.07215477163320777,2.5808276,0.01678630333980661,2.5808276,-0.0919676566654083,2.5808276,0.0025849857974044963,2.5808276,-0.02296739483739292,2.5808276,-0.10139283849119593,2.5808276,-0.02692500613484221,2.5808276,0.006613201043025504, , , , , , , , , , , , , , , , , , , , , , 
2.5812931,0.10088965839673432,2.5812931,0.039445307564325405,2.5812931,-0.022237310786383552,2.5812931,0.05871938637135369,2.5812931,-0.0175506616546034,2.5812931,0.03749119676470586,2.5812931,-0.0060389479204941395,2.5812931,0.011965594465167196, , , , , , , , , , , , , , , , , , , , , , 
2.5817586,-0.028377826647341127,2.5817586,0.02511048259786606,2.5817586,-0.1064977488739562,2.5817586,0.009340935646003017,2.5817586,-0.21701278995940276,2.5817586,-0.07485173188375689,2.5817586,-0.011698392073463765,2.5817586,0.00026741519385872564, , , , , , , , , , , , , , , , , , , , , , 
2.5822241,-0.02548645615520837,2.5822241,0.01216601920743989,2.5822241,-0.04820539748332536,2.5822241,-0.03635821584675018,2.5822241,0.01437772440256257,2.5822241,-0.04129059848317378,2.5822241,-0.004102229273561793,2.5822241,0.002077056233009031, , , , , , , , , , , , , , , , , , , , , , 
2.5826897,-0.24656838909676151,2.5826897,-0.022416817168031494,2.5826897,-0.020877742692436845,2.5826897,0.06912690858839037,2.5826897,0.01594994799040239,2.5826897,-0.023227230121851107,2.5826897,-0.002173819618089001,2.5826897,-0.14881996943077835, , , , , , , , , , , , , , , , , , , , , , 
2.5831552,-0.03149359659200521,2.5831552,0.0175723858132164,2.5831552,-0.01705037273087636,2.5831552,-0.009059308974447037,2.5831552,-0.0045067412664062485,2.5831552,-0.053428976687678854,2.5831552,-0.009375491992671533,2.5831552,0.02005643681539625, , , , , , , , , , , , , , , , , , , , , , 
2.5836207,-0.018528490576139305,2.5836207,0.01958907381064525,2.5836207,-0.06698308954028276,2.5836207,-0.009829931380841752,2.5836207,-0.007824983978768803,2.5836207,-0.02088823232801988,2.5836207,0.0037025743011357727,2.5836207,-0.004555612137571023, , , , , , , , , , , , , , , , , , , , , , 
2.5840862,-0.02655622134734918,2.5840862,0.08966671173091648,2.5840862,-0.033265513551221634,2.5840862,0.14378354245846842,2.5840862,-0.064069593033733,2.5840862,-0.050319347331428815,2.5840862,0.007657706734208868,2.5840862,-0.009190996396530144, , , , , , , , , , , , , , , , , , , , , , 
2.5845517,-0.02565836185452528,2.5845517,0.009843947885532184,2.5845517,-0.021466423639737383,2.5845517,-0.07383423559788622,2.5845517,-0.00852029369754526,2.5845517,-0.06372303166247514,2.5845517,-0.010151799462709188,2.5845517,-0.001720646375505126, , , , , , , , , , , , , , , , , , , , , , 
2.5850172,-0.012872916669297508,2.5850172,0.003221087050540496,2.5850172,-0.031867143514660023,2.5850172,0.060484289850165726,2.5850172,-0.01741789498062834,2.5850172,-0.06546905718514126,2.5850172,-0.03334158543482148,2.5850172,-0.007978653348506448, , , , , , , , , , , , , , , , , , , , , , 
2.5854828,-0.04274703112584239,2.5854828,0.0476548221305655,2.5854828,-0.07597321666070068,2.5854828,-0.006743720811846863,2.5854828,-0.08340167061996288,2.5854828,-0.07606693934605437,2.5854828,0.010257216324576055,2.5854828,-0.08801118980213986, , , , , , , , , , , , , , , , , , , , , , 
2.5859483,-0.032694369532650425,2.5859483,0.007128544081692236,2.5859483,-0.008779281121730374,2.5859483,-0.02595099171570182,2.5859483,-0.007315623543729345,2.5859483,0.13244160207324274,2.5859483,-0.008203143151486752,2.5859483,-0.00545341589444588, , , , , , , , , , , , , , , , , , , , , , 
2.5864138,-0.02071338964507175,2.5864138,0.018662894842987717,2.5864138,0.03825774453033921,2.5864138,-0.00696312700870394,2.5864138,0.0008827061762596775,2.5864138,0.07852222800972006,2.5864138,0.014398553497571296,2.5864138,-0.0019531139956841803, , , , , , , , , , , , , , , , , , , , , , 
2.5868793,-0.017717316179860606,2.5868793,0.014448366403954936,2.5868793,0.03378773248320184,2.5868793,0.15098763583228172,2.5868793,-0.30324186250301455,2.5868793,0.024771932595006752,2.5868793,-0.0211545550888893,2.5868793,-0.0024085362682050096, , , , , , , , , , , , , , , , , , , , , , 
2.5873448,-0.01733328666253376,2.5873448,0.0015529706300235987,2.5873448,-0.025662896023316062,2.5873448,-0.05350779889400259,2.5873448,-0.013978141948537137,2.5873448,-0.017788422601142967,2.5873448,-0.01906381054039513,2.5873448,-0.02072268774358258, , , , , , , , , , , , , , , , , , , , , , 
2.5878103,0.17128725579001733,2.5878103,0.08013272438105243,2.5878103,-0.035599226643974295,2.5878103,-0.1958216378507921,2.5878103,0.007737970192127508,2.5878103,-0.043434088080010716,2.5878103,0.1596756319548646,2.5878103,-0.06371695777947352, , , , , , , , , , , , , , , , , , , , , , 
2.5882759,-0.022628287454430122,2.5882759,0.01650016657846574,2.5882759,-0.024937523423145654,2.5882759,-0.017623422772151818,2.5882759,-0.010070939266159113,2.5882759,-0.018265871440824748,2.5882759,-0.0028644938794554105,2.5882759,-0.0074334282412293, , , , , , , , , , , , , , , , , , , , , , 
2.5887414,-0.02532997183511989,2.5887414,0.022023273084897942,2.5887414,-0.025957208509969642,2.5887414,-0.004119074444411858,2.5887414,-0.0354805807678345,2.5887414,-0.0066259217535259195,2.5887414,-0.009482237231281216,2.5887414,-0.0007349631396737021, , , , , , , , , , , , , , , , , , , , , , 
2.5892069,-0.024630921616160616,2.5892069,0.020727746622881647,2.5892069,-0.024276865928440736,2.5892069,-0.010399085228921228,2.5892069,-0.013334250532985521,2.5892069,-0.016949946519433455,2.5892069,-0.0024093080381739074,2.5892069,-0.009384923234656495, , , , , , , , , , , , , , , , , , , , , , 
2.5896724,-0.044384541728950525,2.5896724,0.009827901784268603,2.5896724,-0.06529865485694458,2.5896724,-0.04566339845813771,2.5896724,-0.04126671760553564,2.5896724,0.22780517268102485,2.5896724,-0.00916383862332264,2.5896724,-0.0024280422985252423, , , , , , , , , , , , , , , , , , , , , , 
2.5901379,-0.12412623374372246,2.5901379,-0.024752232591703012,2.5901379,-0.05067969061767005,2.5901379,-0.09295093064260894,2.5901379,-0.30803904237251845,2.5901379,0.0014155044624149218,2.5901379,-0.03535156856455072,2.5901379,0.8863427499048485, , , , , , , , , , , , , , , , , , , , , , 
2.5906034,-0.020938889145359428,2.5906034,0.019197083194340155,2.5906034,-0.029469742775379507,2.5906034,-0.014514273486762767,2.5906034,0.006304724532810311,2.5906034,-0.03457155061675848,2.5906034,-0.009261178454228846,2.5906034,-0.01872472679291343, , , , , , , , , , , , , , , , , , , , , , 
2.591069,-0.013085939158582771,2.591069,0.007143267157759172,2.591069,0.043481925504062865,2.591069,0.09411328862051771,2.591069,0.2545761455071614,2.591069,0.03753149610883729,2.591069,-0.05876803935272711,2.591069,-0.0022746456114048196, , , , , , , , , , , , , , , , , , , , , , 
2.5915345,0.004609072821348849,2.5915345,0.009528120300295546,2.5915345,-0.030846804977475946,2.5915345,0.0011518416989191001,2.5915345,-0.018069776251165525,2.5915345,-0.012624327776397866,2.5915345,-0.01112059128406387,2.5915345,-0.0005661215446989895, , , , , , , , , , , , , , , , , , , , , , 
2.592,-0.010910749629882291,2.592,-0.28408697915938524,2.592,0.0077840004921810495,2.592,-0.10897494207021376,2.592,0.1264560320242824,2.592,0.22117016441748402,2.592,-0.10578612568483159,2.592,-0.09216783582870253, , , , , , , , , , , , , , , , , , , , , , 
2.5924655,-0.022953678581530947,2.5924655,0.04045241815869863,2.5924655,-0.06717754627320766,2.5924655,0.030243363128037055,2.5924655,0.13665722317852555,2.5924655,-0.019337595097003488,2.5924655,0.019347673669230906,2.5924655,0.015342122471111363, , , , , , , , , , , , , , , , , , , , , , 
2.592931,-0.03970404211759281,2.592931,0.03585916676476652,2.592931,0.0435263518981025,2.592931,0.013921693700790043,2.592931,-0.19281311293413997,2.592931,-0.12746002458312286,2.592931,-0.04827464889823004,2.592931,0.0023845524713965545, , , , , , , , , , , , , , , , , , , , , , 
2.5933966,-0.053095325330016575,2.5933966,0.03966649223132798,2.5933966,-0.028286461503733196,2.5933966,0.029674514671728637,2.5933966,-0.08223270843263547,2.5933966,-0.02138696244900707,2.5933966,0.008014766695240875,2.5933966,0.14088439161919114, , , , , , , , , , , , , , , , , , , , , , 
2.5938621,-0.03549099738639089,2.5938621,0.002696988619112351,2.5938621,-0.029747010155705526,2.5938621,-0.06783720087751832,2.5938621,-0.0577602362508836,2.5938621,-0.04945752374562906,2.5938621,-0.10965655103729549,2.5938621,-0.012441208668229644, , , , , , , , , , , , , , , , , , , , , , 
2.5943276,-0.03524213940927932,2.5943276,0.018322050860271326,2.5943276,-0.0046656111517045795,2.5943276,-0.025813570490517728,2.5943276,-0.011693675518812764,2.5943276,-0.010856171414999137,2.5943276,-0.15092600775654325,2.5943276,8.258693341786898e-05, , , , , , , , , , , , , , , , , , , , , , 
2.5947931,-0.026842509359307654,2.5947931,0.020197790249639077,2.5947931,0.06448378784206557,2.5947931,-0.03974524452184436,2.5947931,0.002394717087427436,2.5947931,-0.03145494010430695,2.5947931,-0.023117398494741793,2.5947931,0.014139562288382559, , , , , , , , , , , , , , , , , , , , , , 
2.5952586,-0.03242063988205922,2.5952586,0.011971767215286594,2.5952586,0.06418259295518329,2.5952586,0.004575471177814745,2.5952586,0.03240179135424746,2.5952586,0.0017166212961635236,2.5952586,-0.014142070965743367,2.5952586,-0.03188522834174184, , , , , , , , , , , , , , , , , , , , , , 
2.5957241,0.006325120504854107,2.5957241,-0.09224836568205923,2.5957241,0.010826441926002689,2.5957241,-0.15918688331816802,2.5957241,-0.04824082117945846,2.5957241,-0.044627566339158375,2.5957241,9.532536512052046e-05,2.5957241,-0.04634445971237159, , , , , , , , , , , , , , , , , , , , , , 
2.5961897,-0.027846363162635095,2.5961897,0.02355049666664659,2.5961897,-0.01761119714070435,2.5961897,-0.02578826256232321,2.5961897,-0.009686979741352322,2.5961897,-0.019878719536628696,2.5961897,0.0321353916601802,2.5961897,-0.006152949249438664, , , , , , , , , , , , , , , , , , , , , , 
2.5966552,0.028155343167834544,2.5966552,-0.015277682850546141,2.5966552,-0.02868211415255767,2.5966552,0.1747983785508286,2.5966552,0.003953804104405784,2.5966552,-0.03176210377149325,2.5966552,-0.03318697237325196,2.5966552,0.02226650851426689, , , , , , , , , , , , , , , , , , , , , , 
2.5971207,-0.02585291332953238,2.5971207,0.017937653483026044,2.5971207,-0.026206249163673666,2.5971207,-0.01643629802592181,2.5971207,-0.008623814122398384,2.5971207,-0.008863128676474635,2.5971207,-0.010395609251180106,2.5971207,-0.021757811330416724, , , , , , , , , , , , , , , , , , , , , , 
2.5975862,-0.026304479702728468,2.5975862,-0.03048802944023024,2.5975862,-0.02979439435323158,2.5975862,-0.05814985736910757,2.5975862,-0.009162268044032602,2.5975862,-0.04322072947678825,2.5975862,0.024230512237257387,2.5975862,-0.016644169141415373, , , , , , , , , , , , , , , , , , , , , , 
2.5980517,-0.23006294208379713,2.5980517,0.011632752491116612,2.5980517,-0.028937332906468532,2.5980517,0.03390073120895736,2.5980517,-0.00769811264152501,2.5980517,-0.022469876343246358,2.5980517,-0.009146418046658255,2.5980517,-0.008884732539436212, , , , , , , , , , , , , , , , , , , , , , 
2.5985172,0.03369134725398555,2.5985172,0.03814889488270807,2.5985172,-0.03404749655831141,2.5985172,-0.025331713822717965,2.5985172,-0.004807357021990047,2.5985172,-0.007471887166496646,2.5985172,-0.00856520738125425,2.5985172,-0.0054762858372629074, , , , , , , , , , , , , , , , , , , , , , 
2.5989828,-0.014670077425836585,2.5989828,0.024985009595464958,2.5989828,0.038360980971478637,2.5989828,0.12242422744778446,2.5989828,-0.2697597306922491,2.5989828,0.02066786090059569,2.5989828,-0.038249215820647595,2.5989828,0.021137793757462484, , , , , , , , , , , , , , , , , , , , , , 
2.5994483,-0.03498048151404082,2.5994483,0.010459794221704097,2.5994483,-0.025023535151938697,2.5994483,-0.02673119288130386,2.5994483,-0.0060888055897503415,2.5994483,-0.014095881055327171,2.5994483,-0.007570159482918665,2.5994483,-0.012027881560666153, , , , , , , , , , , , , , , , , , , , , , 
2.5999138,-0.18287266927227896,2.5999138,0.021189856788454524,2.5999138,-0.025429788453002717,2.5999138,-0.09302176887789904,2.5999138,0.008165450510670339,2.5999138,-0.04965017808297169,2.5999138,-0.015550938637502048,2.5999138,-0.011482620160479115, , , , , , , , , , , , , , , , , , , , , , 
2.6003793,-0.028177499593546266,2.6003793,0.01956038432042978,2.6003793,-0.027712914137008673,2.6003793,-0.014302469045551838,2.6003793,-0.006346772089467403,2.6003793,-0.023816197207091237,2.6003793,-0.010382314339717617,2.6003793,2.9080440247301626e-05, , , , , , , , , , , , , , , , , , , , , , 
2.6008448,-0.14511617020080414,2.6008448,0.01316804164968352,2.6008448,-0.03174234064877574,2.6008448,-0.015747628938201374,2.6008448,-0.01446485613504254,2.6008448,-0.037417269796690016,2.6008448,-0.01345639220540867,2.6008448,0.044485246365181086, , , , , , , , , , , , , , , , , , , , , , 
2.6013103,-0.027998244528321562,2.6013103,0.019067724845417723,2.6013103,-0.027480503542660486,2.6013103,-0.011010764356972106,2.6013103,-0.014788948144523811,2.6013103,-0.018364892652799218,2.6013103,-0.008719134019279852,2.6013103,0.009098669941309631, , , , , , , , , , , , , , , , , , , , , , 
2.6017759,-0.03460041137890151,2.6017759,0.018814903834749493,2.6017759,-0.027295324234478252,2.6017759,0.04576516064373952,2.6017759,-0.024331873838901653,2.6017759,-0.06416178340405804,2.6017759,0.008927665715765351,2.6017759,-0.005499281383788544, , , , , , , , , , , , , , , , , , , , , , 
2.6022414,-0.022605591610025785,2.6022414,0.020029631092701394,2.6022414,-0.031235820407411886,2.6022414,-0.013991704036552853,2.6022414,-0.03251400866376084,2.6022414,-0.023426483321514355,2.6022414,-0.011208249400741787,2.6022414,2.6226601683146302e-05, , , , , , , , , , , , , , , , , , , , , , 
2.6027069,-0.06911327072140114,2.6027069,0.022485914168820117,2.6027069,-0.024629910470824547,2.6027069,-0.004998440931014231,2.6027069,-0.009271206488603311,2.6027069,-0.0197316785357186,2.6027069,-0.011461946519998642,2.6027069,0.04701299343505801, , , , , , , , , , , , , , , , , , , , , , 
2.6031724,-0.04460242417546601,2.6031724,0.16766987744900613,2.6031724,-0.03687092818422389,2.6031724,0.1327117092560199,2.6031724,-0.1514830433190195,2.6031724,0.003935776622796358,2.6031724,-0.03185984020874439,2.6031724,-0.020389861845080445, , , , , , , , , , , , , , , , , , , , , , 
2.6036379,0.49075571175793686,2.6036379,-0.04801962332338041,2.6036379,-0.0013920592217805659,2.6036379,-0.07700997070599046,2.6036379,-0.023033462728327906,2.6036379,0.00402445314285551,2.6036379,0.0032847684600483514,2.6036379,-0.027259742884023053, , , , , , , , , , , , , , , , , , , , , , 
2.6041034,0.0011844810581165186,2.6041034,0.020246331658080072,2.6041034,-0.08453506330786129,2.6041034,-0.031656052688928835,2.6041034,-0.13389249050624644,2.6041034,-0.09294770356252735,2.6041034,-0.005896582487295618,2.6041034,0.002743788097494203, , , , , , , , , , , , , , , , , , , , , , 
2.604569,-0.014721502036611402,2.604569,0.025398902974958094,2.604569,-0.02702000299807445,2.604569,0.03723929465589108,2.604569,-0.007985405993379623,2.604569,-0.0003584358301501867,2.604569,-0.0067421888457892725,2.604569,-0.07391107935269672, , , , , , , , , , , , , , , , , , , , , , 
2.6050345,-0.026626398662140168,2.6050345,0.019055493817713962,2.6050345,-0.02763711983814919,2.6050345,-0.007766799963133496,2.6050345,-0.00412161016579219,2.6050345,-0.011940886694196188,2.6050345,-0.0065543721018740345,2.6050345,-0.00926116838964737, , , , , , , , , , , , , , , , , , , , , , 
2.6055,-0.02334648111603984,2.6055,0.018922321382679314,2.6055,-0.08467111526286375,2.6055,-0.0011636004086414344,2.6055,-0.006693831532248564,2.6055,-0.11181005567572648,2.6055,0.03413323288249767,2.6055,0.0013144673843821114, , , , , , , , , , , , , , , , , , , , , , 
2.6059655,-0.022636357614144686,2.6059655,0.029435318457850614,2.6059655,-0.020827419135163568,2.6059655,-0.0983410697853148,2.6059655,-0.0088265129854607,2.6059655,-0.01563637395617459,2.6059655,0.005460499520429111,2.6059655,-0.0016687355851558571, , , , , , , , , , , , , , , , , , , , , , 
2.606431,-0.027229199871208386,2.606431,0.012873597872546228,2.606431,-0.024241258813218067,2.606431,-0.02893617753842424,2.606431,-0.00947298541609025,2.606431,-0.0019364754698517894,2.606431,-0.008374620498954231,2.606431,-0.011748282962710362, , , , , , , , , , , , , , , , , , , , , , 
2.6068966,-0.0193925248611611,2.6068966,0.0884915110097822,2.6068966,0.017460301952896627,2.6068966,-0.03191693294763236,2.6068966,-0.0539910687969718,2.6068966,0.2170876951706505,2.6068966,0.0006135843209513119,2.6068966,-0.002300561168069505, , , , , , , , , , , , , , , , , , , , , , 
2.6073621,-0.07802019536035723,2.6073621,-0.002731183797720802,2.6073621,-0.023719399067127212,2.6073621,-0.03840290626240149,2.6073621,0.009308813581533437,2.6073621,-0.026469737920006554,2.6073621,-0.017471025047154483,2.6073621,-0.01789280228185655, , , , , , , , , , , , , , , , , , , , , , 
2.6078276,-0.018093652285690955,2.6078276,0.013709562146446606,2.6078276,-0.018002950179366567,2.6078276,-0.027064387358044627,2.6078276,-0.007375486504673445,2.6078276,-0.04016045465110388,2.6078276,0.0036322598446431845,2.6078276,-0.03195635625885224, , , , , , , , , , , , , , , , , , , , , , 
2.6082931,-0.028401900675001646,2.6082931,0.021423216539735543,2.6082931,-0.02858791823121468,2.6082931,-0.002640207526579553,2.6082931,-0.0026482746455426184,2.6082931,-0.012837070314831873,2.6082931,-0.007277506983820458,2.6082931,-0.002670770582724257, , , , , , , , , , , , , , , , , , , , , , 
2.6087586,-0.03173381632457087,2.6087586,0.025370397259600618,2.6087586,-0.013092605017215812,2.6087586,-0.04882654333334515,2.6087586,-0.007907480750360142,2.6087586,0.014291401343219422,2.6087586,0.037697681845251955,2.6087586,0.0029661593495828725, , , , , , , , , , , , , , , , , , , , , , 
2.6092241,-0.02598209625086305,2.6092241,0.017814102313478682,2.6092241,-0.0266152091344187,2.6092241,-0.01721205413023097,2.6092241,-0.012562258804856114,2.6092241,-0.016610788124433912,2.6092241,-0.009344502946055539,2.6092241,-0.002863908630384826, , , , , , , , , , , , , , , , , , , , , , 
2.6096897,-0.027751909412368915,2.6096897,0.019207946076901662,2.6096897,-0.021712808711841464,2.6096897,-0.022053345477909436,2.6096897,-0.01586342525427798,2.6096897,-0.004434885990657028,2.6096897,-0.005012953257461017,2.6096897,-0.016072113367070075, , , , , , , , , , , , , , , , , , , , , , 
2.6101552,-0.020077618459678384,2.6101552,0.019744592189172287,2.6101552,-0.02758726053134814,2.6101552,-0.019240743573058997,2.6101552,-0.015505237222339867,2.6101552,-0.014949388107248836,2.6101552,-0.008169858273083482,2.6101552,-0.00332520983036868, , , , , , , , , , , , , , , , , , , , , , 
2.6106207,-0.03208129757545532,2.6106207,-0.014720474846971025,2.6106207,-0.031279425483939444,2.6106207,0.29334069356513764,2.6106207,-0.03423142728676106,2.6106207,-0.04750519794094989,2.6106207,-0.027770720910953638,2.6106207,-0.02938335034264842, , , , , , , , , , , , , , , , , , , , , , 
2.6110862,-0.039486934465320575,2.6110862,0.018505080019165534,2.6110862,-0.0314689419790752,2.6110862,-0.010233939897086366,2.6110862,-0.017489857037741367,2.6110862,-0.014426874070260491,2.6110862,-0.00958176598483946,2.6110862,0.0020347913040078846, , , , , , , , , , , , , , , , , , , , , , 
2.6115517,-0.0008977068314692633,2.6115517,-0.14592680267097977,2.6115517,-0.04987446655483347,2.6115517,0.03552978519776641,2.6115517,-0.013345122517138028,2.6115517,-0.16975507310836205,2.6115517,-0.0022119172566299554,2.6115517,-0.03647814622714392, , , , , , , , , , , , , , , , , , , , , , 
2.6120172,0.2737374970845282,2.6120172,0.08601441785808439,2.6120172,-0.04914877776658741,2.6120172,0.06865250696362005,2.6120172,-0.04969894439135216,2.6120172,-0.031055623832640676,2.6120172,-0.013483190994078102,2.6120172,-0.02752613236934231, , , , , , , , , , , , , , , , , , , , , , 
2.6124828,0.00743018967070141,2.6124828,0.024332829852268395,2.6124828,-0.07123009540424365,2.6124828,-0.010154719046026491,2.6124828,0.004217163985120229,2.6124828,0.008048475560868466,2.6124828,-0.01712773147749515,2.6124828,-0.00018766795475360265, , , , , , , , , , , , , , , , , , , , , , 
2.6129483,0.09558396074727843,2.6129483,0.03695937688490978,2.6129483,-0.027365517267107547,2.6129483,-0.015720758271507127,2.6129483,-0.008574809895537668,2.6129483,-0.012725395127528126,2.6129483,-0.004817175351310896,2.6129483,0.0023136758490774484, , , , , , , , , , , , , , , , , , , , , , 
2.6134138,0.17475585885030523,2.6134138,-0.058362053954429643,2.6134138,-0.042931314689125664,2.6134138,0.07097531301564863,2.6134138,-0.026835399226090177,2.6134138,-0.013365466700675701,2.6134138,0.04241465308768258,2.6134138,-0.1232120401918026, , , , , , , , , , , , , , , , , , , , , , 
2.6138793,-0.01972544785012406,2.6138793,0.017850186934668194,2.6138793,-0.026928060800514055,2.6138793,-0.012532415993557549,2.6138793,-0.04639131923143547,2.6138793,-0.02670966684015349,2.6138793,-0.009264875690694096,2.6138793,0.005989716019086039, , , , , , , , , , , , , , , , , , , , , , 
2.6143448,-0.043311236053209023,2.6143448,0.027547447687670708,2.6143448,-0.038409927000106994,2.6143448,-0.028759687848589146,2.6143448,-0.0028194338838311945,2.6143448,0.012826061038642075,2.6143448,-0.08745967428365388,2.6143448,-0.0013864149710802087, , , , , , , , , , , , , , , , , , , , , , 
2.6148103,-0.09281820549732865,2.6148103,0.031883980527728104,2.6148103,-0.02845731461927083,2.6148103,-0.12197097930961492,2.6148103,-0.02391173137975628,2.6148103,-0.07667373055102857,2.6148103,-0.07635056387865173,2.6148103,0.07933818747712854, , , , , , , , , , , , , , , , , , , , , , 
2.6152759,-0.019864252485302606,2.6152759,0.02604157961327546,2.6152759,-0.027652048604882008,2.6152759,-0.024778835776508024,2.6152759,-0.01617691905485892,2.6152759,-0.023804850180299608,2.6152759,-0.0045910290658176325,2.6152759,-0.004297179594839669, , , , , , , , , , , , , , , , , , , , , , 
2.6157414,-0.026262062317927163,2.6157414,-0.02581345493057834,2.6157414,-0.07560847585219245,2.6157414,-0.07493410949332333,2.6157414,-0.10790113062009438,2.6157414,0.2158886829580873,2.6157414,-0.036238784667071394,2.6157414,0.005770337736810804, , , , , , , , , , , , , , , , , , , , , , 
2.6162069,-0.030804280812991285,2.6162069,0.018581962424352592,2.6162069,-0.053853234810402044,2.6162069,-0.01844441993720824,2.6162069,-0.02772945400515788,2.6162069,-0.06307683897272223,2.6162069,0.012326272509458783,2.6162069,0.013810432302663572, , , , , , , , , , , , , , , , , , , , , , 
2.6166724,-0.02674021474867132,2.6166724,0.05202985998248189,2.6166724,-0.055014473049947436,2.6166724,0.03803837480290164,2.6166724,0.08492395633143164,2.6166724,0.0053007175969626685,2.6166724,0.03494819066439116,2.6166724,0.005817379821700301, , , , , , , , , , , , , , , , , , , , , , 
2.6171379,-0.011134335238137266,2.6171379,0.032391863765958415,2.6171379,-0.04280201046098919,2.6171379,-0.010086086707286331,2.6171379,-0.0007443204563184864,2.6171379,0.038737979912791515,2.6171379,-0.00308192323104064,2.6171379,0.023019803954776215, , , , , , , , , , , , , , , , , , , , , , 
2.6176034,-0.023294853871134613,2.6176034,0.022397013961677974,2.6176034,-0.040367568141186014,2.6176034,0.08158425984263126,2.6176034,-0.0016687304528607266,2.6176034,-0.013388248924024165,2.6176034,0.070534688063448,2.6176034,-0.004799041639265258, , , , , , , , , , , , , , , , , , , , , , 
2.618069,-0.0414454298322007,2.618069,0.04726236284394999,2.618069,-0.029073975486430537,2.618069,-0.09176030372090738,2.618069,-0.016973801372654005,2.618069,-0.011872927147526817,2.618069,-0.007396970196815806,2.618069,-0.015723850208586666, , , , , , , , , , , , , , , , , , , , , , 
2.6185345,-0.01258942259614208,2.6185345,0.018943719082526476,2.6185345,-0.021298317663005585,2.6185345,0.031079035878859216,2.6185345,-0.026168499291528875,2.6185345,-0.027895623825712014,2.6185345,-0.0011004693635645762,2.6185345,-0.0063335777824463976, , , , , , , , , , , , , , , , , , , , , , 
2.619,-0.02662928276506635,2.619,0.017825704355136293,2.619,-0.023110112999325683,2.619,0.005107151037954653,2.619,-0.020500706788236768,2.619,-0.02970747753405549,2.619,-0.005348076351220254,2.619,-0.0036947853849835783, , , , , , , , , , , , , , , , , , , , , , 
2.6194655,-0.11321749541939946,2.6194655,0.02479383354328356,2.6194655,-0.04008544012852327,2.6194655,0.009595271474326554,2.6194655,-0.009724046611790051,2.6194655,-0.028508896257771116,2.6194655,-0.01922049117797162,2.6194655,-0.04422439171240142, , , , , , , , , , , , , , , , , , , , , , 
2.619931,0.016425454278382007,2.619931,0.034537976460045,2.619931,-0.024617521586749888,2.619931,0.023321152055775774,2.619931,-0.010953050008676095,2.619931,-0.02267695703100234,2.619931,0.012169250041572183,2.619931,-0.007608441926678928, , , , , , , , , , , , , , , , , , , , , , 
2.6203966,-0.26997607783295274,2.6203966,-0.06168038786029477,2.6203966,-0.032268888192400695,2.6203966,-0.08994095609303693,2.6203966,-0.007638916499933343,2.6203966,-0.01781124181001848,2.6203966,-0.008832957833886965,2.6203966,-0.0008071106570604015, , , , , , , , , , , , , , , , , , , , , , 
2.6208621,0.21201519809484332,2.6208621,0.11605381295739499,2.6208621,-0.00936688800456622,2.6208621,-0.19203756841937936,2.6208621,-0.003176126278837454,2.6208621,-0.014245115431386039,2.6208621,0.01711774630845504,2.6208621,-0.6946722750056389, , , , , , , , , , , , , , , , , , , , , , 
2.6213276,-0.03133335920653619,2.6213276,0.025724792260032082,2.6213276,-0.028131289931403115,2.6213276,-0.02024343602125304,2.6213276,-0.01040506340959626,2.6213276,0.031329927814638135,2.6213276,0.012442520561243476,2.6213276,-0.009150488011602977, , , , , , , , , , , , , , , , , , , , , , 
2.6217931,-0.054211571038416353,2.6217931,0.00459329069313885,2.6217931,-0.11613522814469877,2.6217931,0.06599511945596949,2.6217931,-0.06602138770702395,2.6217931,-0.2638053100961983,2.6217931,-0.03780041045614932,2.6217931,-0.010304829917423451, , , , , , , , , , , , , , , , , , , , , , 
2.6222586,-0.024040148645731615,2.6222586,0.020122668154629295,2.6222586,-0.02901651663674472,2.6222586,-0.015719121908248552,2.6222586,-0.01108362468340079,2.6222586,-0.028433526651766353,2.6222586,-0.008168755161888107,2.6222586,-0.0008023094290321739, , , , , , , , , , , , , , , , , , , , , , 
